,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
385,2025-09-24,61,601958.SH,1500,14.73,2025-09-24 16:04:50
386,2025-09-24,61,601956.SH,4200,7.25,2025-09-24 16:04:50
387,2025-09-24,61,601952.SH,300,9.44,2025-09-24 16:04:50
388,2025-09-24,61,601886.SH,1900,7.34,2025-09-24 16:04:50
389,2025-09-24,61,601881.SH,0,16.85,2025-09-24 16:04:50
390,2025-09-24,61,601878.SH,500,11.36,2025-09-24 16:04:50
391,2025-09-24,61,601877.SH,400,28.46,2025-09-24 16:04:50
392,2025-09-24,61,601872.SH,3400,8.96,2025-09-24 16:04:50
393,2025-09-24,61,601865.SH,300,17.27,2025-09-24 16:04:50
394,2025-09-24,61,601828.SH,2400,2.85,2025-09-24 16:04:50
395,2025-09-24,61,601816.SH,100,5.24,2025-09-24 16:04:50
396,2025-09-24,61,601798.SH,400,9.59,2025-09-24 16:04:50
397,2025-09-24,61,601778.SH,3200,3.74,2025-09-24 16:04:50
398,2025-09-24,61,601777.SH,300,13.16,2025-09-24 16:04:50
399,2025-09-24,61,601727.SH,0,8.87,2025-09-24 16:04:50
400,2025-09-24,61,601718.SH,700,3.61,2025-09-24 16:04:50
401,2025-09-24,61,601699.SH,100,14.82,2025-09-24 16:04:50
402,2025-09-24,61,601696.SH,800,14.39,2025-09-24 16:04:50
403,2025-09-24,61,601688.SH,200,19.61,2025-09-24 16:04:50
404,2025-09-24,61,601658.SH,400,6.06,2025-09-24 16:04:50
405,2025-09-24,61,601619.SH,0,4.61,2025-09-24 16:04:50
406,2025-09-24,61,601609.SH,2700,11.39,2025-09-24 16:04:50
407,2025-09-24,61,601608.SH,2900,5.35,2025-09-24 16:04:50
408,2025-09-24,61,601606.SH,300,44.07,2025-09-24 16:04:50
409,2025-09-24,61,601599.SH,200,3.65,2025-09-24 16:04:50
410,2025-09-24,61,601598.SH,300,7.26,2025-09-24 16:04:50
411,2025-09-24,61,601567.SH,800,24.38,2025-09-24 16:04:50
412,2025-09-24,61,601555.SH,600,9.36,2025-09-24 16:04:50
413,2025-09-24,61,601518.SH,600,2.73,2025-09-24 16:04:50
414,2025-09-24,61,601515.SH,3300,4.6,2025-09-24 16:04:50
415,2025-09-24,61,601339.SH,1900,5.42,2025-09-24 16:04:50
416,2025-09-24,61,601333.SH,2500,3.36,2025-09-24 16:04:50
417,2025-09-24,61,601328.SH,4200,6.88,2025-09-24 16:04:50
418,2025-09-24,61,601311.SH,3300,11.06,2025-09-24 16:04:50
419,2025-09-24,61,601298.SH,400,8.56,2025-09-24 16:04:50
420,2025-09-24,61,601279.SH,100,4.23,2025-09-24 16:04:50
421,2025-09-24,61,601231.SH,500,20.15,2025-09-24 16:04:50
422,2025-09-24,61,601228.SH,400,3.41,2025-09-24 16:04:50
423,2025-09-24,61,601218.SH,2800,4.68,2025-09-24 16:04:50
424,2025-09-24,61,601208.SH,800,21.45,2025-09-24 16:04:50
425,2025-09-24,61,601158.SH,300,4.66,2025-09-24 16:04:50
426,2025-09-24,61,601156.SH,1400,16.05,2025-09-24 16:04:50
427,2025-09-24,61,601137.SH,1500,25.68,2025-09-24 16:04:50
428,2025-09-24,61,601133.SH,200,13.3,2025-09-24 16:04:50
429,2025-09-24,61,601126.SH,100,18.3,2025-09-24 16:04:50
430,2025-09-24,61,601113.SH,8800,4.32,2025-09-24 16:04:50
431,2025-09-24,61,601111.SH,100,7.71,2025-09-24 16:04:50
432,2025-09-24,61,601108.SH,400,8.26,2025-09-24 16:04:50
433,2025-09-24,61,601107.SH,100,5.65,2025-09-24 16:04:50
434,2025-09-24,61,601101.SH,1100,7.37,2025-09-24 16:04:50
435,2025-09-24,61,601096.SH,2500,4.22,2025-09-24 16:04:50
436,2025-09-24,61,601089.SH,800,23.31,2025-09-24 16:04:50
437,2025-09-24,61,601083.SH,1600,11.71,2025-09-24 16:04:50
438,2025-09-24,61,601077.SH,8100,6.54,2025-09-24 16:04:50
439,2025-09-24,61,601065.SH,1000,8.39,2025-09-24 16:04:50
440,2025-09-24,61,601020.SH,0,26.43,2025-09-24 16:04:50
441,2025-09-24,61,601018.SH,5200,3.73,2025-09-24 16:04:50
442,2025-09-24,61,601003.SH,3700,5.19,2025-09-24 16:04:50
443,2025-09-24,61,601002.SH,0,5.26,2025-09-24 16:04:50
444,2025-09-24,61,600995.SH,200,12.47,2025-09-24 16:04:50
445,2025-09-24,61,600990.SH,200,29.4,2025-09-24 16:04:50
446,2025-09-24,61,600983.SH,1400,10.47,2025-09-24 16:04:50
447,2025-09-24,61,600980.SH,400,23.33,2025-09-24 16:04:50
448,2025-09-24,61,600973.SH,400,5.17,2025-09-24 16:04:50
449,2025-09-24,61,600967.SH,1800,18.83,2025-09-24 16:04:50
450,2025-09-24,61,600962.SH,200,21.26,2025-09-24 16:04:50
451,2025-09-24,61,600961.SH,500,15.37,2025-09-24 16:04:50
452,2025-09-24,61,600941.SH,100,106.52,2025-09-24 16:04:50
453,2025-09-24,61,600935.SH,2000,2.41,2025-09-24 16:04:50
454,2025-09-24,61,600933.SH,300,23.6,2025-09-24 16:04:50
455,2025-09-24,61,600884.SH,500,14.14,2025-09-24 16:04:50
456,2025-09-24,61,600882.SH,200,24.25,2025-09-24 16:04:50
457,2025-09-24,61,600880.SH,4000,4.94,2025-09-24 16:04:50
458,2025-09-24,61,600875.SH,700,18.8,2025-09-24 16:04:50
459,2025-09-24,61,600874.SH,200,5.9,2025-09-24 16:04:50
460,2025-09-24,61,600869.SH,0,8.14,2025-09-24 16:04:50
461,2025-09-24,61,600868.SH,2300,2.7,2025-09-24 16:04:50
462,2025-09-24,61,600867.SH,400,8.33,2025-09-24 16:04:50
463,2025-09-24,61,600866.SH,5200,7.44,2025-09-24 16:04:50
464,2025-09-24,61,600864.SH,4600,7.18,2025-09-24 16:04:50
465,2025-09-24,61,600850.SH,200,30.13,2025-09-24 16:04:50
466,2025-09-24,61,600846.SH,800,14.55,2025-09-24 16:04:50
467,2025-09-24,61,600844.SH,1700,2.94,2025-09-24 16:04:50
468,2025-09-24,61,600834.SH,1200,8.62,2025-09-24 16:04:50
469,2025-09-24,61,600826.SH,200,10.24,2025-09-24 16:04:50
470,2025-09-24,61,600819.SH,6500,7.27,2025-09-24 16:04:50
471,2025-09-24,61,600816.SH,8900,3.11,2025-09-24 16:04:50
472,2025-09-24,61,600796.SH,600,5.67,2025-09-24 16:04:50
473,2025-09-24,61,600795.SH,4900,5.03,2025-09-24 16:04:50
474,2025-09-24,61,600793.SH,0,22.59,2025-09-24 16:04:50
475,2025-09-24,61,600776.SH,400,13.36,2025-09-24 16:04:50
476,2025-09-24,61,600774.SH,200,9.52,2025-09-24 16:04:50
477,2025-09-24,61,600771.SH,1000,19.15,2025-09-24 16:04:50
478,2025-09-24,61,600769.SH,1000,11.15,2025-09-24 16:04:50
479,2025-09-24,61,600751.SH,2000,4.74,2025-09-24 16:04:50
480,2025-09-24,61,600744.SH,700,6.4,2025-09-24 16:04:50
481,2025-09-24,61,600740.SH,400,3.95,2025-09-24 16:04:50
482,2025-09-24,61,600737.SH,100,16.67,2025-09-24 16:04:50
483,2025-09-24,61,600733.SH,7300,7.92,2025-09-24 16:04:50
484,2025-09-24,61,600732.SH,2000,15.48,2025-09-24 16:04:50
485,2025-09-24,61,600731.SH,500,7.08,2025-09-24 16:04:50
486,2025-09-24,61,600730.SH,300,9.98,2025-09-24 16:04:50
487,2025-09-24,61,600728.SH,0,7.27,2025-09-24 16:04:50
488,2025-09-24,61,600724.SH,1100,4.91,2025-09-24 16:04:50
489,2025-09-24,61,600722.SH,400,6.4,2025-09-24 16:04:50
490,2025-09-24,61,600721.SH,5800,9.23,2025-09-24 16:04:50
491,2025-09-24,61,600710.SH,500,9.85,2025-09-24 16:04:50
492,2025-09-24,61,600704.SH,1000,5.82,2025-09-24 16:04:50
493,2025-09-24,61,600703.SH,1300,15.64,2025-09-24 16:04:50
494,2025-09-24,61,600698.SH,200,10.0,2025-09-24 16:04:50
495,2025-09-24,61,600693.SH,0,6.01,2025-09-24 16:04:50
496,2025-09-24,61,600689.SH,0,14.31,2025-09-24 16:04:50
497,2025-09-24,61,600686.SH,400,11.54,2025-09-24 16:04:50
498,2025-09-24,61,600684.SH,8800,5.93,2025-09-24 16:04:50
499,2025-09-24,61,600682.SH,300,7.49,2025-09-24 16:04:50
500,2025-09-24,61,600676.SH,500,5.8,2025-09-24 16:04:50
501,2025-09-24,61,600675.SH,2400,2.88,2025-09-24 16:04:50
502,2025-09-24,61,600671.SH,200,18.72,2025-09-24 16:04:50
503,2025-09-24,61,600663.SH,100,8.67,2025-09-24 16:04:50
504,2025-09-24,61,600662.SH,300,5.38,2025-09-24 16:04:50
505,2025-09-24,61,600660.SH,100,73.24,2025-09-24 16:04:50
506,2025-09-24,61,600653.SH,14400,2.1,2025-09-24 16:04:50
507,2025-09-24,61,600649.SH,1600,4.73,2025-09-24 16:04:50
508,2025-09-24,61,600643.SH,0,5.63,2025-09-24 16:04:50
509,2025-09-24,61,600640.SH,0,13.75,2025-09-24 16:04:50
510,2025-09-24,61,600633.SH,200,15.19,2025-09-24 16:04:50
511,2025-09-24,61,600621.SH,700,15.92,2025-09-24 16:04:50
512,2025-09-24,61,600620.SH,4700,6.18,2025-09-24 16:04:50
513,2025-09-24,61,600619.SH,0,25.65,2025-09-24 16:04:50
514,2025-09-24,61,600617.SH,100,3.0,2025-09-24 16:04:50
515,2025-09-24,61,600615.SH,0,13.54,2025-09-24 16:04:50
516,2025-09-24,61,600610.SH,100,11.41,2025-09-24 16:04:50
517,2025-09-24,61,600605.SH,100,35.45,2025-09-24 16:04:50
518,2025-09-24,61,600604.SH,3200,5.84,2025-09-24 16:04:50
519,2025-09-24,61,600601.SH,8300,10.75,2025-09-24 16:04:50
520,2025-09-24,61,600596.SH,900,10.37,2025-09-24 16:04:50
521,2025-09-24,61,600595.SH,7100,5.23,2025-09-24 16:04:50
522,2025-09-24,61,600590.SH,0,9.76,2025-09-24 16:04:50
523,2025-09-24,61,600582.SH,200,6.0,2025-09-24 16:04:50
524,2025-09-24,61,600577.SH,0,10.13,2025-09-24 16:04:50
525,2025-09-24,61,600573.SH,300,11.47,2025-09-24 16:04:50
526,2025-09-24,61,600570.SH,100,33.42,2025-09-24 16:04:50
527,2025-09-24,61,600562.SH,700,31.2,2025-09-24 16:04:50
528,2025-09-24,61,600549.SH,500,28.03,2025-09-24 16:04:50
529,2025-09-24,61,600546.SH,900,10.2,2025-09-24 16:04:50
530,2025-09-24,61,600545.SH,7200,2.93,2025-09-24 16:04:50
531,2025-09-24,61,600538.SH,1700,5.53,2025-09-24 16:04:50
532,2025-09-24,61,600530.SH,1300,8.13,2025-09-24 16:04:50
533,2025-09-24,61,600528.SH,1000,8.33,2025-09-24 16:04:50
534,2025-09-24,61,600527.SH,52900,2.31,2025-09-24 16:04:50
535,2025-09-24,61,600522.SH,500,18.15,2025-09-24 16:04:50
536,2025-09-24,61,600521.SH,0,22.33,2025-09-24 16:04:50
537,2025-09-24,61,600513.SH,1800,19.5,2025-09-24 16:04:50
538,2025-09-24,61,600510.SH,100,7.83,2025-09-24 16:04:50
539,2025-09-24,61,600509.SH,200,8.57,2025-09-24 16:04:50
540,2025-09-24,61,600507.SH,4800,5.24,2025-09-24 16:04:50
541,2025-09-24,61,600503.SH,8400,3.37,2025-09-24 16:04:50
542,2025-09-24,61,600498.SH,1200,28.49,2025-09-24 16:04:50
543,2025-09-24,61,600497.SH,3300,5.93,2025-09-24 16:04:50
544,2025-09-24,61,600490.SH,5600,6.32,2025-09-24 16:04:50
545,2025-09-24,61,600487.SH,0,22.61,2025-09-24 16:04:50
546,2025-09-24,61,600482.SH,200,21.6,2025-09-24 16:04:50
547,2025-09-24,61,600481.SH,500,5.87,2025-09-24 16:04:50
548,2025-09-24,61,600480.SH,700,13.89,2025-09-24 16:04:50
549,2025-09-24,61,600475.SH,1800,15.99,2025-09-24 16:04:50
550,2025-09-24,61,600452.SH,400,9.58,2025-09-24 16:04:50
551,2025-09-24,61,600446.SH,1900,18.15,2025-09-24 16:04:50
552,2025-09-24,61,600438.SH,300,21.74,2025-09-24 16:04:50
553,2025-09-24,61,600418.SH,0,51.26,2025-09-24 16:04:50
554,2025-09-24,61,600410.SH,200,19.91,2025-09-24 16:04:50
555,2025-09-24,61,600406.SH,1200,22.23,2025-09-24 16:04:50
556,2025-09-24,61,600405.SH,200,6.12,2025-09-24 16:04:50
557,2025-09-24,61,600403.SH,0,3.72,2025-09-24 16:04:50
558,2025-09-24,61,600395.SH,1600,5.27,2025-09-24 16:04:50
559,2025-09-24,61,600383.SH,500,4.1,2025-09-24 16:04:50
560,2025-09-24,61,600372.SH,700,12.09,2025-09-24 16:04:50
561,2025-09-24,61,600369.SH,600,4.69,2025-09-24 16:04:50
562,2025-09-24,61,600367.SH,500,16.97,2025-09-24 16:04:50
563,2025-09-24,61,600366.SH,2900,14.15,2025-09-24 16:04:50
564,2025-09-24,61,600353.SH,0,16.89,2025-09-24 16:04:50
565,2025-09-24,61,600340.SH,4400,2.15,2025-09-24 16:04:50
566,2025-09-24,61,600333.SH,800,5.88,2025-09-24 16:04:50
567,2025-09-24,61,600331.SH,100,10.41,2025-09-24 16:04:50
568,2025-09-24,61,600330.SH,0,11.77,2025-09-24 16:04:50
569,2025-09-24,61,600326.SH,1400,12.52,2025-09-24 16:04:50
570,2025-09-24,61,600323.SH,200,27.67,2025-09-24 16:04:50
571,2025-09-24,61,600320.SH,1300,4.42,2025-09-24 16:04:50
572,2025-09-24,61,600315.SH,100,26.02,2025-09-24 16:04:50
573,2025-09-24,61,600309.SH,100,63.68,2025-09-24 16:04:50
574,2025-09-24,61,600301.SH,0,31.0,2025-09-24 16:04:50
575,2025-09-24,61,600295.SH,900,9.94,2025-09-24 16:04:50
576,2025-09-24,61,600292.SH,500,12.41,2025-09-24 16:04:50
577,2025-09-24,61,600284.SH,1200,9.9,2025-09-24 16:04:50
578,2025-09-24,61,600276.SH,100,70.11,2025-09-24 16:04:50
579,2025-09-24,61,600268.SH,200,9.99,2025-09-24 16:04:50
580,2025-09-24,61,600267.SH,1300,10.4,2025-09-24 16:04:50
581,2025-09-24,61,600266.SH,300,4.97,2025-09-24 16:04:50
582,2025-09-24,61,600259.SH,100,54.82,2025-09-24 16:04:50
583,2025-09-24,61,600256.SH,900,5.01,2025-09-24 16:04:50
584,2025-09-24,61,600246.SH,0,12.98,2025-09-24 16:04:50
585,2025-09-24,61,600237.SH,1300,7.64,2025-09-24 16:04:50
586,2025-09-24,61,600236.SH,800,6.44,2025-09-24 16:04:50
587,2025-09-24,61,600233.SH,1400,18.9,2025-09-24 16:04:50
588,2025-09-24,61,600230.SH,400,12.09,2025-09-24 16:04:50
589,2025-09-24,61,600226.SH,600,4.3,2025-09-24 16:04:50
590,2025-09-24,61,600222.SH,2200,6.6,2025-09-24 16:04:50
591,2025-09-24,61,600221.SH,11700,1.6,2025-09-24 16:04:50
592,2025-09-24,61,600216.SH,400,14.33,2025-09-24 16:04:50
593,2025-09-24,61,600210.SH,3500,7.34,2025-09-24 16:04:50
594,2025-09-24,61,600208.SH,100,4.47,2025-09-24 16:04:50
595,2025-09-24,61,600206.SH,800,21.6,2025-09-24 16:04:50
596,2025-09-24,61,600203.SH,700,13.88,2025-09-24 16:04:50
597,2025-09-24,61,600192.SH,400,9.35,2025-09-24 16:04:50
598,2025-09-24,61,600189.SH,300,7.21,2025-09-24 16:04:50
599,2025-09-24,61,600188.SH,300,13.68,2025-09-24 16:04:50
600,2025-09-24,61,600184.SH,500,17.95,2025-09-24 16:04:50
601,2025-09-24,61,600183.SH,200,56.3,2025-09-24 16:04:50
602,2025-09-24,61,600179.SH,6900,3.75,2025-09-24 16:04:50
603,2025-09-24,61,600178.SH,1500,13.01,2025-09-24 16:04:50
604,2025-09-24,61,600172.SH,1100,5.24,2025-09-24 16:04:50
605,2025-09-24,61,600171.SH,0,37.93,2025-09-24 16:04:50
606,2025-09-24,61,600169.SH,100,2.49,2025-09-24 16:04:50
607,2025-09-24,61,600166.SH,300,2.74,2025-09-24 16:04:50
608,2025-09-24,61,600163.SH,500,5.22,2025-09-24 16:04:50
609,2025-09-24,61,600151.SH,1300,8.1,2025-09-24 16:04:50
610,2025-09-24,61,600119.SH,1000,8.08,2025-09-24 16:04:50
611,2025-09-24,61,600116.SH,200,6.61,2025-09-24 16:04:50
612,2025-09-24,61,600114.SH,2700,32.66,2025-09-24 16:04:50
613,2025-09-24,61,600113.SH,300,52.52,2025-09-24 16:04:50
614,2025-09-24,61,600111.SH,100,46.54,2025-09-24 16:04:50
615,2025-09-24,61,600106.SH,500,6.47,2025-09-24 16:04:50
616,2025-09-24,61,600105.SH,100,12.22,2025-09-24 16:04:50
617,2025-09-24,61,600100.SH,800,8.14,2025-09-24 16:04:50
618,2025-09-24,61,600095.SH,0,12.71,2025-09-24 16:04:50
619,2025-09-24,61,600094.SH,900,4.25,2025-09-24 16:04:50
620,2025-09-24,61,600063.SH,4700,5.66,2025-09-24 16:04:50
621,2025-09-24,61,600060.SH,400,24.97,2025-09-24 16:04:50
622,2025-09-24,61,600056.SH,500,11.78,2025-09-24 16:04:50
623,2025-09-24,61,600052.SH,5800,5.28,2025-09-24 16:04:50
624,2025-09-24,61,600050.SH,0,5.48,2025-09-24 16:04:50
625,2025-09-24,61,600031.SH,800,22.25,2025-09-24 16:04:50
626,2025-09-24,61,600029.SH,200,5.98,2025-09-24 16:04:50
627,2025-09-24,61,600026.SH,4200,12.27,2025-09-24 16:04:50
628,2025-09-24,61,600021.SH,3200,18.9,2025-09-24 16:04:50
629,2025-09-24,61,600011.SH,1400,7.26,2025-09-24 16:04:50
630,2025-09-24,61,600000.SH,500,12.22,2025-09-24 16:04:50
631,2025-09-24,61,301613.SZ,100,53.7,2025-09-24 16:04:50
632,2025-09-24,61,301607.SZ,0,42.21,2025-09-24 16:04:50
633,2025-09-24,61,301606.SZ,100,67.39,2025-09-24 16:04:50
634,2025-09-24,61,301580.SZ,100,44.78,2025-09-24 16:04:50
635,2025-09-24,61,301526.SZ,2000,6.54,2025-09-24 16:04:50
636,2025-09-24,61,301511.SZ,1300,36.24,2025-09-24 16:04:50
637,2025-09-24,61,301507.SZ,100,13.76,2025-09-24 16:04:50
638,2025-09-24,61,301408.SZ,100,12.88,2025-09-24 16:04:50
639,2025-09-24,61,301397.SZ,100,46.3,2025-09-24 16:04:50
640,2025-09-24,61,301391.SZ,0,80.28,2025-09-24 16:04:50
641,2025-09-24,61,301378.SZ,100,30.14,2025-09-24 16:04:50
642,2025-09-24,61,301377.SZ,700,80.6,2025-09-24 16:04:50
643,2025-09-24,61,301376.SZ,100,20.19,2025-09-24 16:04:50
644,2025-09-24,61,301363.SZ,200,24.91,2025-09-24 16:04:50
645,2025-09-24,61,301353.SZ,1100,28.07,2025-09-24 16:04:50
646,2025-09-24,61,301339.SZ,400,15.9,2025-09-24 16:04:50
647,2025-09-24,61,301325.SZ,100,66.8,2025-09-24 16:04:50
648,2025-09-24,61,301321.SZ,3500,18.32,2025-09-24 16:04:50
649,2025-09-24,61,301292.SZ,400,18.36,2025-09-24 16:04:50
650,2025-09-24,61,301291.SZ,100,47.65,2025-09-24 16:04:50
651,2025-09-24,61,301285.SZ,300,51.08,2025-09-24 16:04:50
652,2025-09-24,61,301281.SZ,200,34.22,2025-09-24 16:04:50
653,2025-09-24,61,301270.SZ,300,37.58,2025-09-24 16:04:50
654,2025-09-24,61,301260.SZ,700,21.26,2025-09-24 16:04:50
655,2025-09-24,61,301257.SZ,0,47.67,2025-09-24 16:04:50
656,2025-09-24,61,301248.SZ,900,29.97,2025-09-24 16:04:50
657,2025-09-24,61,301235.SZ,300,32.27,2025-09-24 16:04:50
658,2025-09-24,61,301230.SZ,200,34.98,2025-09-24 16:04:50
659,2025-09-24,61,301226.SZ,200,34.19,2025-09-24 16:04:50
660,2025-09-24,61,301225.SZ,100,93.23,2025-09-24 16:04:50
661,2025-09-24,61,301219.SZ,100,67.31,2025-09-24 16:04:50
662,2025-09-24,61,301217.SZ,100,33.33,2025-09-24 16:04:50
663,2025-09-24,61,301216.SZ,200,18.72,2025-09-24 16:04:50
664,2025-09-24,61,301215.SZ,400,6.85,2025-09-24 16:04:50
665,2025-09-24,61,301211.SZ,100,12.14,2025-09-24 16:04:50
666,2025-09-24,61,301200.SZ,200,105.29,2025-09-24 16:04:50
667,2025-09-24,61,301193.SZ,1000,18.86,2025-09-24 16:04:50
668,2025-09-24,61,301181.SZ,100,30.98,2025-09-24 16:04:50
669,2025-09-24,61,301179.SZ,100,16.78,2025-09-24 16:04:50
670,2025-09-24,61,301175.SZ,300,5.29,2025-09-24 16:04:50
671,2025-09-24,61,301172.SZ,200,23.32,2025-09-24 16:04:50
672,2025-09-24,61,301171.SZ,100,32.35,2025-09-24 16:04:50
673,2025-09-24,61,301168.SZ,300,46.12,2025-09-24 16:04:50
674,2025-09-24,61,301161.SZ,200,40.98,2025-09-24 16:04:50
675,2025-09-24,61,301160.SZ,200,62.18,2025-09-24 16:04:50
676,2025-09-24,61,301149.SZ,200,10.8,2025-09-24 16:04:50
677,2025-09-24,61,301135.SZ,500,29.91,2025-09-24 16:04:50
678,2025-09-24,61,301133.SZ,100,32.39,2025-09-24 16:04:50
679,2025-09-24,61,301132.SZ,300,36.71,2025-09-24 16:04:50
680,2025-09-24,61,301125.SZ,700,20.6,2025-09-24 16:04:50
681,2025-09-24,61,301123.SZ,300,48.0,2025-09-24 16:04:50
682,2025-09-24,61,301120.SZ,1300,13.96,2025-09-24 16:04:50
683,2025-09-24,61,301107.SZ,100,29.33,2025-09-24 16:04:50
684,2025-09-24,61,301096.SZ,0,64.4,2025-09-24 16:04:50
685,2025-09-24,61,301095.SZ,100,94.12,2025-09-24 16:04:50
686,2025-09-24,61,301091.SZ,200,34.92,2025-09-24 16:04:50
687,2025-09-24,61,301086.SZ,1500,78.97,2025-09-24 16:04:50
688,2025-09-24,61,301078.SZ,3700,10.92,2025-09-24 16:04:50
689,2025-09-24,61,301076.SZ,0,54.7,2025-09-24 16:04:50
690,2025-09-24,61,301069.SZ,900,22.49,2025-09-24 16:04:50
691,2025-09-24,61,301066.SZ,600,15.09,2025-09-24 16:04:50
692,2025-09-24,61,301063.SZ,100,25.58,2025-09-24 16:04:50
693,2025-09-24,61,301058.SZ,900,10.99,2025-09-24 16:04:50
694,2025-09-24,61,301057.SZ,300,23.62,2025-09-24 16:04:50
695,2025-09-24,61,301052.SZ,0,93.43,2025-09-24 16:04:50
696,2025-09-24,61,301048.SZ,300,12.03,2025-09-24 16:04:50
697,2025-09-24,61,301046.SZ,200,27.0,2025-09-24 16:04:50
698,2025-09-24,61,301039.SZ,400,8.92,2025-09-24 16:04:50
699,2025-09-24,61,301030.SZ,500,14.96,2025-09-24 16:04:50
700,2025-09-24,61,301029.SZ,200,31.91,2025-09-24 16:04:50
701,2025-09-24,61,301018.SZ,200,74.24,2025-09-24 16:04:50
702,2025-09-24,61,301015.SZ,1000,27.61,2025-09-24 16:04:50
703,2025-09-24,61,301012.SZ,300,25.04,2025-09-24 16:04:50
704,2025-09-24,61,301007.SZ,100,48.6,2025-09-24 16:04:50
705,2025-09-24,61,301002.SZ,300,38.96,2025-09-24 16:04:50
706,2025-09-24,61,300996.SZ,800,17.12,2025-09-24 16:04:50
707,2025-09-24,61,300991.SZ,100,41.0,2025-09-24 16:04:50
708,2025-09-24,61,300986.SZ,200,11.04,2025-09-24 16:04:50
709,2025-09-24,61,300984.SZ,100,76.0,2025-09-24 16:04:50
710,2025-09-24,61,300981.SZ,400,13.49,2025-09-24 16:04:50
711,2025-09-24,61,300980.SZ,200,26.4,2025-09-24 16:04:50
712,2025-09-24,61,300971.SZ,200,23.14,2025-09-24 16:04:50
713,2025-09-24,61,300969.SZ,400,136.0,2025-09-24 16:04:50
714,2025-09-24,61,300968.SZ,1100,16.13,2025-09-24 16:04:50
715,2025-09-24,61,300955.SZ,100,28.48,2025-09-24 16:04:50
716,2025-09-24,61,300953.SZ,200,171.26,2025-09-24 16:04:50
717,2025-09-24,61,300952.SZ,200,33.03,2025-09-24 16:04:50
718,2025-09-24,61,300950.SZ,300,31.01,2025-09-24 16:04:50
719,2025-09-24,61,300947.SZ,300,20.0,2025-09-24 16:04:50
720,2025-09-24,61,300943.SZ,100,16.49,2025-09-24 16:04:50
721,2025-09-24,61,300942.SZ,500,10.82,2025-09-24 16:04:50
722,2025-09-24,61,300940.SZ,700,29.79,2025-09-24 16:04:50
723,2025-09-24,61,300925.SZ,0,26.2,2025-09-24 16:04:50
724,2025-09-24,61,300921.SZ,200,23.27,2025-09-24 16:04:50
725,2025-09-24,61,300916.SZ,200,41.36,2025-09-24 16:04:50
726,2025-09-24,61,300913.SZ,400,61.48,2025-09-24 16:04:50
727,2025-09-24,61,300907.SZ,0,37.88,2025-09-24 16:04:50
728,2025-09-24,61,300906.SZ,100,29.92,2025-09-24 16:04:50
729,2025-09-24,61,300905.SZ,0,38.59,2025-09-24 16:04:50
730,2025-09-24,61,300903.SZ,0,13.13,2025-09-24 16:04:50
731,2025-09-24,61,300897.SZ,700,29.09,2025-09-24 16:04:50
732,2025-09-24,61,300893.SZ,100,31.32,2025-09-24 16:04:50
733,2025-09-24,61,300885.SZ,400,24.63,2025-09-24 16:04:50
734,2025-09-24,61,300884.SZ,300,13.18,2025-09-24 16:04:50
735,2025-09-24,61,300882.SZ,200,18.61,2025-09-24 16:04:50
736,2025-09-24,61,300877.SZ,200,26.51,2025-09-24 16:04:50
737,2025-09-24,61,300873.SZ,200,26.28,2025-09-24 16:04:50
738,2025-09-24,61,300872.SZ,0,22.93,2025-09-24 16:04:50
739,2025-09-24,61,300870.SZ,100,220.58,2025-09-24 16:04:50
740,2025-09-24,61,300869.SZ,200,16.48,2025-09-24 16:04:50
741,2025-09-24,61,300860.SZ,100,28.44,2025-09-24 16:04:50
742,2025-09-24,61,300858.SZ,100,17.92,2025-09-24 16:04:50
743,2025-09-24,61,300855.SZ,600,28.93,2025-09-24 16:04:50
744,2025-09-24,61,300854.SZ,0,23.17,2025-09-24 16:04:50
745,2025-09-24,61,300850.SZ,600,38.38,2025-09-24 16:04:50
746,2025-09-24,61,300846.SZ,0,26.65,2025-09-24 16:04:50
747,2025-09-24,61,300845.SZ,100,11.08,2025-09-24 16:04:50
748,2025-09-24,61,300843.SZ,300,55.18,2025-09-24 16:04:50
749,2025-09-24,61,300842.SZ,100,60.83,2025-09-24 16:04:50
750,2025-09-24,61,300841.SZ,300,74.23,2025-09-24 16:04:50
751,2025-09-24,61,300840.SZ,300,19.88,2025-09-24 16:04:50
752,2025-09-24,61,300839.SZ,400,13.46,2025-09-24 16:04:50
753,2025-09-24,61,300835.SZ,300,62.5,2025-09-24 16:04:50
754,2025-09-24,61,300830.SZ,800,12.0,2025-09-24 16:04:50
755,2025-09-24,61,300824.SZ,300,12.54,2025-09-24 16:04:50
756,2025-09-24,61,300821.SZ,700,9.44,2025-09-24 16:04:50
757,2025-09-24,61,300811.SZ,200,74.83,2025-09-24 16:04:50
758,2025-09-24,61,300810.SZ,0,46.07,2025-09-24 16:04:50
759,2025-09-24,61,300808.SZ,200,28.32,2025-09-24 16:04:50
760,2025-09-24,61,300806.SZ,0,27.17,2025-09-24 16:04:50
761,2025-09-24,61,300798.SZ,0,8.16,2025-09-24 16:04:50
762,2025-09-24,61,300797.SZ,200,17.07,2025-09-24 16:04:50
763,2025-09-24,61,300792.SZ,700,30.56,2025-09-24 16:04:50
764,2025-09-24,61,300790.SZ,1100,32.97,2025-09-24 16:04:50
765,2025-09-24,61,300789.SZ,200,30.5,2025-09-24 16:04:50
